hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA3125,RPA0511,False,False,0.3481989330830302,0.3963009583668828,0.2053282493658904,-0.1880265391361079,none_kept,0.3933547885019983
RPA3125,RPA0513,False,False,0.013156516578481195,0.9119364715160742,-0.46313214373387257,-0.030118116793652575,none_kept,-0.43301402694022
RPA3125,RPA0524,False,False,0.3516184034973471,0.709427821945244,-0.20401921851611474,-0.09160431945487087,none_kept,-0.11241489906124387
RPA3125,RPA0525,False,False,0.024176685947349858,0.6565441184465268,0.42905370603808657,0.10706933787826381,none_kept,0.3219843681598228
RPA3125,RPA0526,False,False,0.02257020983308046,0.7479399053497862,0.43307999430766125,-0.08043626158589642,none_kept,0.5135162558935576
RPA3125,RPA0531,False,False,0.21342645315333794,0.834289051600189,-0.2614830045245763,0.05449606135911613,none_kept,-0.3159790658836924
RPA3125,RPA0532,False,False,0.6798519883021561,0.0700071595107177,-0.10029600903077124,0.35893173331543754,none_kept,-0.4592277423462088
RPA3125,RPA0537,False,False,0.8907673104341038,0.9072872246195585,0.03693267728635603,0.03165505566450694,none_kept,0.005277621621849096
RPA3125,RPA0538,False,False,0.008798213138322523,0.12624609388193345,-0.4834246034431834,-0.3113068792923081,none_kept,-0.17211772415087528
RPA3125,RPA0543,False,False,0.08869244356157213,0.8517353088971558,0.3407569746598225,0.049191077583611235,none_kept,0.2915658970762113
RPA3125,RPA0547,False,False,0.040815979505336844,0.3837301595296365,0.39663237698924364,0.19241940017708886,none_kept,0.20421297681215478
RPA3125,RPA0557,False,False,0.8095712599867957,0.02704451402719443,-0.06185328645567956,-0.4224032852735492,none_kept,0.36054999881786964
RPA3125,RPA0558,False,False,0.0024753977741982743,0.39232113095670706,-0.5399765024972623,-0.18942744149180657,none_kept,-0.3505490610054557
RPA3125,RPA0559,False,False,0.026939234994199354,0.11656372058244777,-0.42265060177089564,0.3183767357499484,none_kept,-0.741027337520844
RPA3125,RPA0561,False,False,0.4828075005115173,0.25859495997792314,0.1596309741221381,0.24076789577177454,none_kept,-0.08113692164963646
RPA3125,RPA0562,False,False,0.061819711834878444,0.3945731680687112,-0.3679920027285549,-0.18862813922332838,none_kept,-0.17936386350522654
RPA3125,RPA0566,False,False,0.009054476898684348,0.8369693539254517,-0.48197672766565536,0.0536908031073764,none_kept,-0.5356675307730318
RPA3125,RPA0568,False,False,0.011417066670103289,0.5471478530859274,-0.4705042749068619,-0.13980562296078697,none_kept,-0.33069865194607495
RPA3125,RPA0569,False,False,0.2039558812648153,0.796148744312459,0.2660860300447993,-0.06598474847363428,none_kept,0.3320707785184336
RPA3125,RPA0571,False,False,0.27088435850503706,0.12709772971132122,-0.23561511256324064,0.3106693728369985,none_kept,-0.5462844854002391
RPA3125,RPA0580,False,False,0.017121867412980496,0.1198140132367459,-0.4489003890988904,0.31599930039910046,none_kept,-0.7648996894979909
RPA3125,RPA0582,False,False,0.4522978065663689,0.1818848897240309,-0.16940620711728366,0.277625102587142,none_kept,-0.4470313097044257
RPA3125,RPA0584,False,False,0.11302549276835037,0.31773102545498905,0.32099332037952194,-0.21684642549712946,none_kept,0.5378397458766514
RPA3125,RPA0586,False,False,0.1898545733999582,0.1250067462965808,-0.2733687783721316,0.3121994933286303,none_kept,-0.5855682717007619
RPA3125,RPA0590,False,False,0.29577735145781664,0.8365379660135887,0.22540567450403282,-0.0538228026132697,none_kept,0.27922847711730253
RPA3125,RPA0592,False,False,0.8127011723941959,0.08367209165122219,-0.06091224519299558,0.3454641812954532,none_kept,-0.4063764264884488
RPA3125,RPA0595,False,False,0.1053946565995587,0.6044539268958955,-0.32681764282481485,-0.12248587670284816,none_kept,-0.20433176612196668
RPA3125,RPA0596,False,False,0.5305771597440183,0.10538385207456588,0.14479832056363293,-0.3268254378864179,none_kept,0.4716237584500508
RPA3125,RPA0598,False,False,0.034465049689142144,0.909818733179791,0.40747106671576927,0.03082989064411734,none_kept,0.37664117607165193
RPA3125,RPA0599,False,False,0.002683835950917077,0.9358857684154404,-0.5366631317556023,0.0223322874597418,none_kept,-0.5589954192153441
RPA3125,RPA0600,False,False,0.1644680288517319,0.9162918220885472,0.2873609011779969,0.02869682110968795,none_kept,0.25866408006830893
RPA3125,RPA0603,False,False,0.1701619047518897,0.005117095371327523,-0.2841747004377607,-0.5089763844861156,none_kept,0.22480168404835488
RPA3125,RPA0604,False,False,0.16162920894799865,0.31451102890037896,-0.2889853888781291,-0.21812046367437912,none_kept,-0.07086492520374996
RPA3125,RPA0606,False,False,0.24227597738929607,0.31201422628382774,0.24804870743048674,-0.21906261837814395,none_kept,0.4671113258086307
RPA3125,RPA0607,False,False,0.0617206815973323,0.7562135387921891,0.36809197496048807,0.0780649894003239,none_kept,0.29002698556016415
RPA3125,RPA0608,False,False,0.00557159590801278,0.39294937842282374,0.5050780294485653,-0.18919105910125658,none_kept,0.6942690885498218
RPA3125,RPA0610,False,False,0.9699072161921005,0.14637011448389892,0.010694853398264134,0.29813261626931087,none_kept,-0.2874377628710467
RPA3125,RPA0612,False,False,0.5477348008506739,7.308736220825207e-05,-0.13961589895870435,0.6577573808904661,none_kept,-0.7973732798491704
RPA3125,RPA0613,False,False,0.21525245047104172,0.003422962481756674,-0.2605882979575403,0.5265460072025258,none_kept,-0.7871343051600661
RPA3125,RPA0615,False,False,0.7997425374926356,0.8835928189672647,-0.0649057935275721,0.039277128456330745,none_kept,-0.10418292198390285
RPA3125,RPA0616,False,False,0.6419254871132966,0.6019735384949175,-0.11140605819926522,-0.12328788805295755,none_kept,0.011881829853692336
RPA3125,RPA0617,False,False,0.5312806459704954,0.30286044110610677,-0.14459737789228738,0.22263486533296947,none_kept,-0.3672322432252568
RPA3125,RPA0618,False,False,0.004934081882204616,0.22858743597748038,0.5106382992980825,-0.2542741008325112,none_kept,0.7649124001305936
RPA3125,RPA0622,False,False,0.3137872769331851,0.9843524613809895,-0.2184050702970305,0.005602105473406657,none_kept,-0.22400717577043716
RPA3125,RPA0624,False,False,0.34497379882928075,0.7873923200473164,-0.20651719917938566,0.0687314853999076,none_kept,-0.27524868457929325
RPA3125,RPA0626,False,False,0.9738594395049592,0.02247849027349521,0.009361581069478306,-0.4333118996311965,none_kept,0.4426734807006748
RPA3125,RPA0629,False,False,0.05185610578605187,0.6667004050010726,-0.3804154532406471,0.10413774634960496,none_kept,-0.484553199590252
RPA3125,RPA0631,False,False,0.13584673360965416,0.09455678712449735,0.30482220287296996,0.3357060965690791,none_kept,-0.030883893696109166
RPA3125,RPA0632,False,False,0.9757475312187855,0.691963028276216,-0.008712110945850034,-0.09675041075376632,none_kept,0.08803829980791629
RPA3125,RPA0653,False,False,0.04016258941907937,0.3443574851383156,-0.3976934991452102,-0.20677114392501778,none_kept,-0.1909223552201924
RPA3125,RPA0654,False,False,0.009106955400854537,0.46919844326704824,-0.4816650792902627,-0.16393805802915337,none_kept,-0.3177270212611093
RPA3125,RPA0655,False,False,0.12825847839135399,0.3620296895114479,0.30987005509934756,-0.20025501516773128,none_kept,0.5101250702670789
RPA3125,RPA0658,False,False,0.0019154201253390169,0.17000585754595507,0.5503101186815504,-0.28425747332629714,none_kept,0.8345675920078476
RPA3125,RPA0661,False,False,0.16652247367298836,0.7949617400416151,-0.2862157027259045,-0.06642455935957256,none_kept,-0.21979114336633196
RPA3125,RPA0662,False,False,0.05302840863605628,0.6733587523798833,0.37886837981161137,-0.10219682530102542,none_kept,0.4810652051126368
RPA3125,RPA0677,False,False,0.12373625169355432,0.5056017966480002,-0.3130667519158956,-0.1524746726475461,none_kept,-0.1605920792683495
RPA3125,RPA0684,False,False,0.09850952831558628,0.7343004939085769,0.3323913693399836,0.08437403733756221,none_kept,0.24801733200242138
RPA3125,RPA0703,False,False,0.5585814761166983,0.8321519362739829,-0.13627941422288353,0.05515086404717651,none_kept,-0.19143027827006004
RPA3125,RPA0707,False,False,0.08203348584126904,0.4058077449701425,-0.34700263476585513,0.18470261718545652,none_kept,-0.5317052519513117
RPA3125,RPA0715,False,False,0.004159065079212953,0.7904768037852725,0.5181483769777526,0.06776019708335307,none_kept,0.45038817989439955
RPA3125,RPA0718,False,False,0.4635678881772782,0.44089102121212914,0.16563221737466427,-0.1730822410632118,none_kept,0.33871445843787606
RPA3125,RPA0720,False,False,0.6146827262000742,0.022699135540319576,-0.1194835486984212,0.43275570952461784,none_kept,-0.5522392582230391
RPA3125,RPA0732,False,False,0.5672355154523074,0.0020553423178231722,-0.13365931317302832,0.5475045212427861,none_kept,-0.6811638344158144
RPA3125,RPA0734,False,False,0.7871958319109458,0.6828590433439947,-0.06879063852057526,0.09942289752510189,none_kept,-0.16821353604567715
RPA3125,RPA0741,False,False,0.19302716676265902,0.11798169717629174,-0.27165287001565375,0.31731446489495446,none_kept,-0.5889673349106082
RPA3125,RPA0747,False,False,0.2845423558569631,0.7117098643814276,0.2299242797396135,-0.09094355104663378,none_kept,0.32086783078624725
RPA3125,RPA0750,False,False,0.00015941763786896522,0.9525165764286088,-0.6354747175941956,0.016570180438128107,none_kept,-0.6520448980323237
RPA3125,RPA0751,False,False,0.970322014121621,0.08625804348839419,-0.010564273875740965,0.34301569713934965,none_kept,-0.35357997101509064
RPA3125,RPA0753,False,False,0.9283607979032341,0.9493562391355381,-0.024812035681887085,0.017688774963056444,none_kept,-0.04250081064494353
RPA3125,RPA0761,False,False,0.042332611026927466,0.48356998823883357,0.39421082508245936,0.1594022287116931,none_kept,0.23480859637076626
RPA3125,RPA0776,False,False,0.09629231343095473,0.10354771836371766,-0.3342136397304124,0.3282828610800192,none_kept,-0.6624965008104315
RPA3125,RPA0778,False,False,0.08243685416151714,0.8287149541157037,0.3466323518029454,-0.05620422737425457,none_kept,0.40283657917719995
RPA3125,RPA0782,False,False,0.44535445596884904,0.9975928008797521,0.17164063415709493,0.0008878945064367885,none_kept,0.17075273965065815
RPA3125,RPA0784,False,False,0.10962618614988176,0.9214418347900517,-0.3235592707426524,0.027015304148001476,none_kept,-0.35057457489065386
RPA3125,RPA0787,False,False,0.9787252672892941,0.3546659379450345,0.007605019308112984,0.20288437269330378,none_kept,-0.1952793533851908
RPA3125,RPA0794,False,False,0.6527803131618032,0.5296140328660108,-0.10817958664344995,-0.1451157243606269,none_kept,0.03693613771717694
RPA3125,RPA0802,False,False,0.9395812579415035,0.5449161828569399,0.021003085829677207,-0.14050265853611618,none_kept,0.1615057443657934
RPA3125,RPA0806,False,False,0.00022990654380354144,0.5386989707102801,-0.6243314940304923,0.1424017311164472,none_kept,-0.7667332251469394
RPA3125,RPA0816,False,False,0.17341568176741887,0.6932400511048131,-0.28237454669364653,-0.09638524777641777,none_kept,-0.18598929891722876
RPA3125,RPA0817,False,False,0.3735363782606747,0.6025480888945041,-0.19608562540842564,0.12310079735308249,none_kept,-0.3191864227615081
RPA3125,RPA0818,False,False,0.019327891171136147,0.04817254944305804,0.442039861360783,-0.38551269880913397,none_kept,0.827552560169917
RPA3125,RPA0820,False,False,0.13499040668622134,0.32366776691160837,-0.30539180140857447,0.21451367292988377,none_kept,-0.5199054743384582
RPA3125,RPA0823,False,False,0.6906833509649765,0.5719487679737155,-0.09714309868241283,0.13224982552053938,none_kept,-0.2293929242029522
RPA3125,RPA0825,False,False,0.3053653148968489,0.49659882388960547,0.22163721190378505,0.1552131462806257,none_kept,0.06642406562315933
RPA3125,RPA0826,False,False,0.04855201523966442,0.19168430210585566,0.3849628826864433,0.27236203246793167,none_kept,0.11260085021851163
RPA3125,RPA0829,False,False,0.02052360905589728,0.981667334251402,-0.4385965402321423,-0.006524014405173806,none_kept,-0.4320725258269685
RPA3125,RPA0831,False,False,0.567700601896027,0.017167391274641165,-0.13350577800895863,-0.448741586144522,none_kept,0.31523580813556334
RPA3125,RPA0840,False,False,0.9353072866840915,0.7060585723684473,0.022537871850720134,-0.09264792642884455,none_kept,0.11518579827956468
RPA3125,RPA0842,False,False,0.7971301447277437,0.27947947805858436,0.0656831318094209,-0.23198293291884087,none_kept,0.29766606472826174
RPA3125,RPA0843,False,False,0.0945082943723788,0.574504534052048,0.3357491755396318,0.13145624812146464,none_kept,0.20429292741816715
RPA3125,RPA0844,False,False,0.0630494753793234,0.8891407382555184,0.3665902614316495,-0.037463978721596,none_kept,0.40405424015324554
RPA3125,RPA0847,False,False,0.0010989864141144328,0.8647261470716749,0.5715479539989816,0.04507683961424711,none_kept,0.5264711143847345
RPA3125,RPA0848,False,False,0.15804585883716454,0.02597494051361849,-0.2911106220027936,0.42484022582503755,none_kept,-0.7159508478278311
RPA3125,RPA0849,False,False,0.07630239681907285,0.8480522992696907,0.35254068182172343,-0.050317130519722975,none_kept,0.4028578123414464
RPA3125,RPA0850,False,False,0.7573801974688741,0.012566924796350267,-0.07772159705530379,0.4655879189602764,none_kept,-0.5433095160155802
RPA3125,RPA0852,False,False,0.5328393972073073,0.49387417985251925,0.14411543414612368,-0.1560643395620598,none_kept,0.3001797737081835
RPA3125,RPA0854,False,False,0.8015995035167724,0.6604658424365184,0.06434176588517358,0.10596805327037817,none_kept,-0.04162628738520459
RPA3125,RPA0855,False,False,0.5504680761020575,0.7379598476987836,-0.13880143567475772,-0.08330718754339299,none_kept,-0.055494248131364735
RPA3125,RPA0856,False,False,0.7649500145104217,0.7048597240288924,0.07550438280434736,0.0930072874306532,none_kept,-0.01750290462630584
RPA3125,RPA0860,False,False,0.005224024556816614,0.5038277815267179,-0.5080276545626454,-0.15300129150036934,none_kept,-0.3550263630622761
RPA3125,RPA0862,False,False,0.6754127463374234,0.9505032953419175,-0.10157456252808392,0.017303610621650617,none_kept,-0.11887817314973453
RPA3125,RPA0865,False,False,0.0002996736419636467,0.05191957786109703,-0.6160840244581678,-0.38033217234709976,none_kept,-0.23575185211106803
RPA3125,RPA0866,False,False,0.12533924117909204,0.46183544832582646,-0.3119581821242686,-0.16621910780086152,none_kept,-0.1457390743234071
RPA3125,RPA0867,False,False,0.0033527325153688637,0.6152750138540661,-0.5274597657646461,-0.11931727719847479,none_kept,-0.40814248856617136
RPA3125,RPA0870,False,False,0.028249369696079742,0.09567078444678098,0.4196932728052382,0.3347518323919062,none_kept,0.08494144041333201
RPA3125,RPA0872,False,False,0.08722876832859582,0.45385124482974526,0.3420987950977311,-0.1688828715480975,none_kept,0.5109816666458287
RPA3125,RPA0873,False,False,0.18690592007514986,0.22616043128493876,-0.27496960620001354,0.25547233381211404,none_kept,-0.5304419400121276
RPA3125,RPA0875,False,False,0.10361818501004079,0.18877902954901746,-0.32823368441498796,0.2739868751373715,none_kept,-0.6022205595523595
RPA3125,RPA0876,False,False,0.9049652399547311,0.9501022922238868,0.03241626540395093,-0.017419503505490062,none_kept,0.04983576890944099
RPA3125,RPA0880,False,False,0.11582417256918383,0.6393347683095832,0.31892984734299723,0.11212732165302888,none_kept,0.20680252568996835
RPA3125,RPA0884,False,False,0.14365751451761474,0.9839832937242975,-0.2998335855034864,-0.005742654293796168,none_kept,-0.2940909312096902
RPA3125,RPA0885,False,False,0.8119362415437528,0.015850692813930364,-0.06117287697337563,0.4531191814775007,none_kept,-0.5142920584508763
RPA3125,RPA0887,False,False,0.3455770323992563,0.35139357059663456,-0.20631844451645198,0.20410302963221447,none_kept,-0.4104214741486665
RPA3125,RPA0889,False,False,0.6792937547677734,0.35574891545709014,-0.10045312934833418,0.20248469383545611,none_kept,-0.3029378231837903
RPA3125,RPA0890,False,False,0.7466158623838927,0.5319910477348232,0.08081554605462407,0.14436935171663262,none_kept,-0.06355380566200855
RPA3125,RPA0891,False,False,0.2975070304435962,0.24604743237497717,-0.2247128110073832,-0.24629194002006966,none_kept,0.021579129012686465
RPA3125,RPA0892,False,False,0.45531736746600215,0.041257723060081006,0.16840416017618648,-0.3958882022761847,none_kept,0.5642923624523712
RPA3125,RPA0897,False,False,0.06859600885509914,0.08154805975369021,0.3604870683616095,0.3474724790832198,none_kept,0.013014589278389666
RPA3125,RPA0906,False,False,0.7785110010920949,0.034128808598934586,-0.07143961994309823,0.4081053196427237,none_kept,-0.4795449395858219
RPA3125,RPA0907,False,False,0.04453707088060621,0.9972668142601439,0.3908326380409278,0.0009992490492172594,none_kept,0.38983338899171055
RPA3125,RPA0909,False,False,0.021194714663577884,0.8096294252361902,-0.4367703310430181,0.06184061844102109,none_kept,-0.49861094948403917
