hub,target,oxygen,r,p,q,kept
RPA2547,RPA3902,Anaerobic,0.350544421580423,0.02657992726247984,0.07833311792893057,False
RPA2547,RPA3906,Anaerobic,0.1553539368278013,0.33845793138574,0.49619926093655164,False
RPA2547,RPA3908,Anaerobic,0.26454928046169335,0.0990166930049943,0.20707171117268322,False
RPA2547,RPA3913,Anaerobic,-0.19731020450773384,0.22232501305045724,0.3702920185583741,False
RPA2547,RPA3914,Anaerobic,0.6114384764024966,2.7731825725132363e-05,0.00034714456589934596,False
RPA2547,RPA3915,Anaerobic,-0.23449683615769668,0.14526660467276056,0.2735607114044474,False
RPA2547,RPA3919,Anaerobic,0.04887714482180433,0.7645563917511939,0.852786315362084,False
RPA2547,RPA3924,Anaerobic,0.08499210211618842,0.6020623221689001,0.7321246735615908,False
RPA2547,RPA3929,Anaerobic,0.34663902206814334,0.028432989760932576,0.08243164242803326,False
RPA2547,RPA3930,Anaerobic,0.34294024101753817,0.030285249706771312,0.0863395220519876,False
RPA2547,RPA3931,Anaerobic,-0.2557888596625344,0.11114170231100798,0.22548204222055865,False
RPA2547,RPA3932,Anaerobic,0.09042695935976124,0.5789534824151777,0.7133472095076031,False
RPA2547,RPA3937,Anaerobic,0.5583764970368468,0.00018096907885635196,0.0015539950967449422,False
RPA2547,RPA3940,Anaerobic,-0.32860832238348087,0.038425869432388696,0.10309868001938276,False
RPA2547,RPA3943,Anaerobic,0.2637157726554513,0.10012470699879661,0.2088689575962366,False
RPA2547,RPA3947,Anaerobic,0.5169480624938552,0.0006368842440386873,0.004279614140319792,False
RPA2547,RPA3952,Anaerobic,0.24840239786906293,0.12221215384858695,0.24149569467553408,False
RPA2547,RPA3954,Anaerobic,0.26799292337194824,0.09453823901160498,0.20028187494118196,False
RPA2547,RPA3956,Anaerobic,-0.37354287037577233,0.017585300430588653,0.05722362198119636,False
RPA2547,RPA3958,Anaerobic,0.16633057233916548,0.3049969184008096,0.461553002860161,False
RPA2547,RPA3960,Anaerobic,-0.3994925736617767,0.010654911062043675,0.03907053803057876,False
RPA2547,RPA3961,Anaerobic,0.4553797581469975,0.0031508184824271825,0.01520116176734621,False
RPA2547,RPA3964,Anaerobic,0.5064304811481357,0.000855070745383399,0.005407455548337915,False
RPA2547,RPA3966,Anaerobic,0.2052711895475962,0.20384833184751736,0.34834288214509346,False
RPA2547,RPA3972,Anaerobic,0.2213395933762249,0.16988342446301033,0.30615199250002834,False
RPA2547,RPA3973,Anaerobic,0.5304499673444001,0.00043017599809157356,0.003118516494326331,False
RPA2547,RPA3974,Anaerobic,0.28070189960277525,0.07934728073282034,0.1763667559257874,False
RPA2547,RPA3978,Anaerobic,0.21514189838675207,0.18246497953410867,0.32196423414924424,False
RPA2547,RPA3979,Anaerobic,-0.1204447676970683,0.4591145518762449,0.611370541221682,False
RPA2547,RPA3984,Anaerobic,-0.005942655313653289,0.9709688985426435,0.9833902680378751,False
RPA2547,RPA3985,Anaerobic,-0.07345050468420096,0.6524073102579948,0.7717742200677948,False
RPA2547,RPA3987,Anaerobic,-0.4206666066565014,0.006874812725669511,0.027804776303890277,False
RPA2547,RPA3988,Anaerobic,0.4126847783987375,0.008135580476442097,0.03172517693920373,False
RPA2547,RPA3992,Anaerobic,0.30891039580050234,0.05244060323392474,0.1297003685548608,False
RPA2547,RPA4008,Anaerobic,-0.3332334025588384,0.035623799217881856,0.09748239285156243,False
RPA2547,RPA4015,Anaerobic,0.4355379602598335,0.004969827116955858,0.021650148821179258,False
RPA2547,RPA4016,Anaerobic,-0.23258973673027897,0.14866213186829574,0.27803870127420904,False
RPA2547,RPA4018,Anaerobic,-0.06151577256002694,0.7061139354009679,0.8107891887562819,False
RPA2547,RPA4019,Anaerobic,0.027392315901067305,0.8667547881217592,0.920300521198974,False
RPA2547,RPA4024,Anaerobic,0.10462147317797407,0.5205686146590327,0.6650511763565756,False
RPA2547,RPA4025,Anaerobic,0.4105797141339128,0.008499435835524068,0.032837529598039476,False
RPA2547,RPA4029,Anaerobic,0.4050998059249105,0.009512760073702707,0.03578493106570517,False
RPA2547,RPA4031,Anaerobic,0.5101022603715988,0.0007723292851705844,0.004991547812566775,False
RPA2547,RPA4033,Anaerobic,0.13335281487195216,0.4120300861109942,0.5681906782074604,False
RPA2547,RPA4034,Anaerobic,-0.14304341220189726,0.37856747015529296,0.5365815786463639,False
RPA2547,RPA4042,Anaerobic,-0.15735805921715545,0.3321858327074247,0.4899032435676801,False
RPA2547,RPA4045,Anaerobic,0.12391289891904403,0.4461876980114301,0.5998907626301291,False
RPA2547,RPA4048,Anaerobic,0.09831346256626557,0.5461514764094074,0.6866192954034648,False
RPA2547,RPA4049,Anaerobic,0.006348488279923251,0.9689872485310287,0.9822092291087209,False
RPA2547,RPA4052,Anaerobic,0.665250269892312,2.8263196646063605e-06,5.548349260784035e-05,False
RPA2547,RPA4053,Anaerobic,-0.1622749607083441,0.3171056544871524,0.4745058732163088,False
RPA2547,RPA4054,Anaerobic,-0.0062300359577673325,0.969565623302251,0.9825387194921332,False
RPA2547,RPA4067,Anaerobic,0.3809588417123,0.015298605105631892,0.051438498447292855,False
RPA2547,RPA4069,Anaerobic,-0.22671008090174072,0.1594964425517318,0.2925061282138096,False
RPA2547,RPA4071,Anaerobic,0.446102151495414,0.003912122146335422,0.017983562304325393,False
RPA2547,RPA4072,Anaerobic,-0.009244261801199971,0.9548534481693706,0.9742239703908262,False
RPA2547,RPA4074,Anaerobic,-0.006327105825733474,0.9690916528655845,0.9822798786324763,False
RPA2547,RPA4076,Anaerobic,-0.31093921752852655,0.05083071135252751,0.12675153616973953,False
RPA2547,RPA4077,Anaerobic,-0.38422841551476683,0.014373294832344483,0.0490483920472445,False
RPA2547,RPA4078,Anaerobic,0.11895672601252937,0.46472207107314867,0.6164828986549644,False
RPA2547,RPA4081,Anaerobic,0.2754304594318536,0.08539865052864083,0.1859896421715293,False
RPA2547,RPA4088,Anaerobic,0.6671805877140737,2.5818239590039563e-06,5.170590023823738e-05,False
RPA2547,RPA4089,Anaerobic,0.16038449145466077,0.32285193280043106,0.4804941962718374,False
RPA2547,RPA4090,Anaerobic,-0.18093578317331188,0.26386438518011107,0.41688459440993186,False
RPA2547,RPA4092,Anaerobic,-0.05409599404487382,0.7402464779839584,0.8356647932377527,False
RPA2547,RPA4105,Anaerobic,0.2629983322440966,0.10108600486169719,0.21037424920315562,False
RPA2547,RPA4119,Anaerobic,-0.0654703276508882,0.6881465165412923,0.7977952340392767,False
RPA2547,RPA4128,Anaerobic,0.42580595717933944,0.006155418950258258,0.025552482040064457,False
RPA2547,RPA4130,Anaerobic,-0.5614909256270463,0.00016352196970111346,0.0014308741098935274,False
RPA2547,RPA4133,Anaerobic,0.12752105296743824,0.43295285335760325,0.5876730503119797,False
RPA2547,RPA4134,Anaerobic,0.2871954940842668,0.07235897429992007,0.16477400029050104,False
RPA2547,RPA4137,Anaerobic,-0.38403409676742417,0.014426932235518114,0.04920176684683325,False
RPA2547,RPA4138,Anaerobic,0.4265765233236405,0.006053372735305074,0.025213089559699083,False
RPA2547,RPA4141,Anaerobic,0.39884040043279984,0.010795051516576976,0.03946553984224215,False
RPA2547,RPA4142,Anaerobic,0.4791871194410368,0.0017580805928518412,0.009584235569795476,False
RPA2547,RPA4143,Anaerobic,0.11495399748436753,0.4799857100334925,0.6298334689930312,False
RPA2547,RPA4147,Anaerobic,0.01108623769158731,0.9458698792063427,0.9688541684042469,False
RPA2547,RPA4148,Anaerobic,-0.20611047402182814,0.20196492550692585,0.34606488696236,False
RPA2547,RPA4154,Anaerobic,0.1899145965067035,0.24049228836366468,0.39088930771434405,False
RPA2547,RPA4155,Anaerobic,-0.26285067388028116,0.10128472487348741,0.21066389139235467,False
RPA2547,RPA4156,Anaerobic,-0.45626565317119117,0.00308540870669169,0.01495569834312295,False
RPA2547,RPA4160,Anaerobic,-0.06913266827039144,0.6716558780490552,0.7860512696346929,False
RPA2547,RPA4170,Anaerobic,0.12600822502421033,0.43847522037087655,0.5929823200209984,False
RPA2547,RPA4174,Anaerobic,0.420647936227481,0.006877552893160119,0.027813244353568172,False
RPA2547,RPA4175,Anaerobic,-0.2731930545452701,0.08807282530249577,0.1901827401034972,False
RPA2547,RPA4176,Anaerobic,0.7171958805284226,1.9214392628914494e-07,6.574346956589773e-06,False
RPA2547,RPA4177,Anaerobic,0.017022986049100845,0.9169659756699094,0.9512904329393163,False
RPA2547,RPA4178,Anaerobic,-0.03231012963578159,0.8431085147229744,0.9052198434127819,False
RPA2547,RPA4179,Anaerobic,-0.14947633481969896,0.3572696895922575,0.5153299370364726,False
RPA2547,RPA4180,Anaerobic,0.30750714127196654,0.05357784562381539,0.1318420035812678,False
RPA2547,RPA4182,Anaerobic,-0.02013032212466294,0.9018770317827294,0.9420641860127481,False
RPA2547,RPA4187,Anaerobic,-0.4704746910255538,0.0021870506431429103,0.011424370295367286,False
RPA2547,RPA4188,Anaerobic,0.33916996924315557,0.03227458069838859,0.09048711812842915,False
RPA2547,RPA4190,Anaerobic,0.38250045766852203,0.014856233921866045,0.05029089960342165,False
RPA2547,RPA4191,Anaerobic,0.48720187489956224,0.001430867985502992,0.008155846660697047,False
RPA2547,RPA4193,Anaerobic,0.17822206813441427,0.27121440507461936,0.4250259575774177,False
RPA2547,RPA4194,Anaerobic,0.2777767792075758,0.0826624211728073,0.18162485368524162,False
RPA2547,RPA4196,Anaerobic,-0.3902046256971158,0.012804157311341728,0.04495113673814251,False
RPA2547,RPA4198,Anaerobic,0.24437141261039752,0.12859219292980012,0.25042716997094877,False
RPA2547,RPA4200,Anaerobic,-0.24813684197211847,0.12262501122697451,0.2420809329735582,False
RPA2547,RPA4206,Anaerobic,0.17018554259685148,0.2937640958123141,0.44982925958084147,False
RPA2547,RPA4208,Anaerobic,0.24620250344807385,0.12566392428454068,0.2462376092298396,False
RPA2547,RPA4212,Anaerobic,-0.19174398664628142,0.23590774715487078,0.3856089321596424,False
RPA2547,RPA4213,Anaerobic,0.11351221160152687,0.48554723698845187,0.6346977861535178,False
RPA2547,RPA4214,Anaerobic,-0.021287075325541638,0.8962683387776402,0.9388087856414038,False
RPA2547,RPA4216,Anaerobic,0.17848585624146207,0.27049409452173845,0.42418485765926134,False
RPA2547,RPA4217,Anaerobic,0.4455404053867134,0.003962970538114716,0.018172296187008108,False
RPA2547,RPA4223,Anaerobic,0.5474647714545922,0.0002561378316524471,0.002057462480277908,False
RPA2547,RPA4225,Anaerobic,0.3775951846399379,0.016302562209413094,0.05399150692874079,False
RPA2547,RPA4227,Anaerobic,-0.2794190431319079,0.0807881758487442,0.17872031741808717,False
RPA2547,RPA4230,Anaerobic,0.20466877508376827,0.20520772814535743,0.3499582333176502,False
RPA2547,RPA4232,Anaerobic,0.07450477272771885,0.6477404341268074,0.7681879513975771,False
RPA2547,RPA4236,Anaerobic,0.2392289614574351,0.13708795979267283,0.2622228708092486,False
RPA2547,RPA4244,Anaerobic,0.12260929124394235,0.4510231746021358,0.6040676648612547,False
RPA2547,RPA4245,Anaerobic,-0.13170985699230803,0.41786551966149305,0.5737020133420259,False
RPA2547,RPA4246,Anaerobic,-0.6108068075723795,2.8414816887313157e-05,0.0003543229705305096,False
RPA2547,RPA4247,Anaerobic,0.5588158048093159,0.00017841048480019223,0.001535985384425807,False
RPA2547,RPA4248,Anaerobic,0.3131046521682334,0.04915649541633838,0.12368073188996798,False
RPA2547,RPA4249,Anaerobic,-0.5398672753502134,0.00032396503879809647,0.002482686656224876,False
RPA2547,RPA4250,Anaerobic,0.058500086648951066,0.7199227167881952,0.8208753297245934,False
RPA2547,RPA4251,Anaerobic,-0.3534952969839403,0.025247153838856205,0.07529320848228725,False
RPA2547,RPA4259,Anaerobic,-0.15750012237148475,0.3317439858035619,0.48942959745173675,False
RPA2547,RPA4260,Anaerobic,0.282603534185116,0.07724837138793537,0.17299894408867977,False
RPA2547,RPA4261,Anaerobic,0.18237064273149556,0.26003192016787263,0.41268288702663763,False
RPA2547,RPA4266,Anaerobic,-0.350810846376522,0.026457249144395997,0.0780487815654001,False
RPA2547,RPA4267,Anaerobic,0.3357065869572256,0.0341954895427681,0.09455678712449735,False
RPA2547,RPA4268,Anaerobic,-0.27230513372152476,0.0891518649592774,0.19176662364663538,False
RPA2547,RPA4269,Anaerobic,0.00589279478818899,0.9712123756176266,0.9835224783614898,False
RPA2547,RPA4271,Anaerobic,-0.32639814133866185,0.0398269981360575,0.10591468635877338,False
RPA2547,RPA4282,Anaerobic,-0.05202286253701688,0.7498750125819222,0.8426320304635851,False
RPA2547,RPA4284,Anaerobic,-0.1149324519635016,0.48006857327043,0.6298946169437192,False
RPA2547,RPA4285,Anaerobic,-0.1616335065784849,0.3190481598889289,0.47647825896905593,False
RPA2547,RPA4286,Anaerobic,-0.014911675980250415,0.927235038452059,0.9575834960705183,False
RPA2547,RPA4288,Anaerobic,0.16478619389455626,0.30957273323551115,0.4664521437800614,False
RPA2547,RPA4293,Anaerobic,-0.37539106199867645,0.01699011025409104,0.05573665179637233,False
RPA2547,RPA4294,Anaerobic,-0.09724901655141491,0.5505266569052857,0.6903505004492723,False
RPA2547,RPA4295,Anaerobic,-0.16272629505558978,0.31574335775197565,0.47316156853106894,False
RPA2547,RPA4297,Anaerobic,-0.13681246738378264,0.3998950166886251,0.5568748359162251,False
RPA2547,RPA4302,Anaerobic,0.43593451037148967,0.0049260449989238465,0.021509079235504724,False
RPA2547,RPA4304,Anaerobic,-0.10601765494296377,0.5149875055170574,0.660317860293302,False
RPA2547,RPA4305,Anaerobic,0.10567317087938868,0.5163617709102675,0.6614731240188875,False
RPA2547,RPA4306,Anaerobic,-0.17492701558959717,0.2803182592070991,0.4352262265501063,False
RPA2547,RPA4307,Anaerobic,0.06728946974263,0.6799369853143753,0.7920587942852989,False
RPA2547,RPA4308,Anaerobic,0.14843262001077473,0.3606750078296344,0.5186756301861997,False
RPA2547,RPA4309,Anaerobic,-0.574286092538788,0.00010666226117125875,0.001020661644131565,False
RPA2547,RPA4311,Anaerobic,-0.2675174853508506,0.09514710214663016,0.20117272813940226,False
RPA2547,RPA4313,Anaerobic,-0.3672374128063222,0.019749549574288844,0.06247785121820152,False
RPA2547,RPA4320,Anaerobic,0.14500090063233928,0.3720087554390243,0.5299525011735453,False
RPA2547,RPA4321,Anaerobic,0.23444523121269564,0.14535772848681175,0.27368986376661497,False
RPA2547,RPA4325,Anaerobic,0.6236944164357483,1.7114920969720668e-05,0.00023496936362587157,False
RPA2547,RPA4327,Anaerobic,-0.14807725354448775,0.36183890455593937,0.5199129678085491,False
RPA2547,RPA4328,Anaerobic,0.03742088550444684,0.8186778505289253,0.889208990284093,False
RPA2547,RPA4329,Anaerobic,0.5256694738906383,0.0004952175866219457,0.0034926846135462076,False
RPA2547,RPA4332,Anaerobic,0.10019432427243173,0.5384612766201039,0.6802235940181124,False
RPA2547,RPA4333,Anaerobic,-0.5746851798081918,0.00010522015244927629,0.001008962282258586,False
RPA2547,RPA4336,Anaerobic,-0.2662800685232121,0.09674591720503242,0.20355713529124708,False
RPA2547,RPA4337,Anaerobic,-0.3546649825213296,0.02473445519052025,0.0741428531102731,False
RPA2547,RPA4344,Anaerobic,0.30436571132801865,0.05619544607778072,0.1365602312985495,False
RPA2547,RPA4346,Anaerobic,-0.526847210821909,0.00047842600607696576,0.003399884815767086,False
RPA2547,RPA4347,Anaerobic,0.26644482861767554,0.09653185527803147,0.20323138319144007,False
RPA2547,RPA4351,Anaerobic,-0.4684315334810399,0.0023000661295873542,0.011896705348265878,False
RPA2547,RPA4352,Anaerobic,-0.3537186017695761,0.025148598595347495,0.07508236139705908,False
RPA2547,RPA4354,Anaerobic,-0.3653345654827518,0.020444924763074697,0.06418954553030347,False
RPA2547,RPA4355,Anaerobic,-0.121975379044692,0.453384794236389,0.606197953599023,False
RPA2547,RPA4356,Anaerobic,0.16461872053252202,0.31007153989910075,0.46702782178095575,False
RPA2547,RPA4357,Anaerobic,0.09955658380365415,0.5410629265381276,0.6824444792622182,False
RPA2547,RPA4360,Anaerobic,-0.21304958598912338,0.18685847122082824,0.32761262538721797,False
RPA2547,RPA4361,Anaerobic,0.4097952475690727,0.008638555141960016,0.033225347536319935,False
RPA2547,RPA4366,Anaerobic,-0.08841193230809644,0.5874746054543094,0.7200456330405907,False
RPA2547,RPA4368,Anaerobic,-0.15268229149778187,0.3469317542524305,0.5049345352946052,False
RPA2547,RPA4369,Anaerobic,-0.4556284999850409,0.003132331381361313,0.01513842050572794,False
RPA2547,RPA4370,Anaerobic,0.007979006444864427,0.9610275299613306,0.9777037294954409,False
RPA2547,RPA4371,Anaerobic,0.035638364944576104,0.8271807898561947,0.8947886600278958,False
RPA2547,RPA4372,Anaerobic,0.5536593292577396,0.00021060341760915956,0.0017580617987294036,False
RPA2547,RPA4377,Anaerobic,-0.21239509247762967,0.1882480655137239,0.329253800410019,False
RPA2547,RPA4378,Anaerobic,-0.06285169693495077,0.7000260119193149,0.806489529162933,False
RPA2547,RPA4380,Anaerobic,-0.03726434458387398,0.8194237739626765,0.889704555504153,False
RPA2547,RPA4381,Anaerobic,-0.3265575464938875,0.03972457186150151,0.10570437243417263,False
RPA2547,RPA4382,Anaerobic,-0.050109173928077996,0.7587963914103599,0.8486693445595336,False
RPA2547,RPA4383,Anaerobic,0.13636751251052914,0.40144407306027347,0.558284747003325,False
RPA2547,RPA4393,Anaerobic,-0.1251894711081705,0.4414800972080311,0.5957121460425456,False
RPA2547,RPA4394,Anaerobic,-0.2595915412551828,0.10574735458059967,0.21734236528110035,False
RPA2547,RPA4395,Anaerobic,0.32447350146106035,0.041080740376909224,0.10843882532935362,False
RPA2547,RPA4402,Anaerobic,-0.08076265322201306,0.6203168315272791,0.7467785832655145,False
RPA2547,RPA4404,Anaerobic,0.449039349210978,0.0036554035345295033,0.017075241168144666,False
RPA2547,RPA4412,Anaerobic,0.021019495529214654,0.8975653076046998,0.9395414280058367,False
RPA2547,RPA4418,Anaerobic,0.5233059738941359,0.0005305141407811569,0.003691718415767185,False
RPA2547,RPA4419,Anaerobic,-0.19653090369408513,0.22419358279558335,0.3723087423973359,False
RPA2547,RPA4420,Anaerobic,-0.6467897410764967,6.503818573081331e-06,0.00010755726282569992,False
RPA2547,RPA4423,Anaerobic,0.13912498876690127,0.3918999919323161,0.5493577738152542,False
RPA2547,RPA4424,Anaerobic,0.10377115060906995,0.5239822952824552,0.6679306625282493,False
RPA2547,RPA4425,Anaerobic,-0.06238827045295488,0.7021358142585737,0.8079556804906528,False
RPA2547,RPA4430,Anaerobic,0.31830911737004836,0.04531386175536325,0.11666150263901814,False
RPA2547,RPA4431,Anaerobic,-0.18675019194050485,0.24856388361679854,0.3999433548702405,False
RPA2547,RPA4433,Anaerobic,-0.20830737449384487,0.1970926872516024,0.3401620435204052,False
RPA2547,RPA4434,Anaerobic,0.47760300822320256,0.001830051912486871,0.00990362510116939,False
RPA2547,RPA4436,Anaerobic,-0.3741021487891681,0.01740336823969981,0.05677030268982006,False
RPA2547,RPA4439,Anaerobic,-0.03723327598122603,0.8195718357122879,0.88980839658545,False
RPA2547,RPA4440,Anaerobic,-0.04572061489180869,0.7793703309822413,0.8628067933110528,False
RPA2547,RPA4441,Anaerobic,0.43986633453937896,0.004509737357714945,0.020085620431237433,False
RPA2547,RPA4442,Anaerobic,-0.22677150318767111,0.1593803770122536,0.29237727650632356,False
RPA2547,RPA4443,Anaerobic,0.267259559227944,0.0954786705829299,0.2016320050096735,False
RPA2547,RPA4447,Anaerobic,0.2958752702673783,0.06378386276287391,0.15008310826600327,False
