hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA0051,RPA0428,False,False,0.0013988799018530048,0.009694527084062767,-0.555735933726101,-0.47033584053650224,none_kept,-0.08540009318959874
RPA0051,RPA0429,False,False,0.004824790208849536,1.2988845721457474e-06,0.5037608273599641,0.7438496842096705,none_kept,-0.24008885684970638
RPA0051,RPA0431,False,False,0.9347460340759716,0.7725916819155053,0.021015466161385235,-0.06914564303014653,none_kept,0.09016110919153177
RPA0051,RPA0432,False,False,0.0007884375247980866,0.7176879480777797,-0.5769500486874608,0.08487458214697344,none_kept,-0.6618246308344342
RPA0051,RPA0433,False,False,0.004638484650997335,0.01866242536884156,0.505559511175035,0.43517448027471917,none_kept,0.07038503090031578
RPA0051,RPA0434,False,False,0.25413452708434053,0.0057717114447554925,0.23490721619871002,0.49553796210580986,none_kept,-0.26063074590709984
RPA0051,RPA0435,False,False,0.8614952022123131,0.6806730147093947,-0.04332700822688125,-0.09548471989719323,none_kept,0.05215771167031198
RPA0051,RPA0436,False,False,0.00012771976600713464,0.8026203566225603,-0.6356449249288197,0.060457621978748925,none_kept,-0.6961025469075687
RPA0051,RPA0437,False,False,0.9372531459964853,0.04636499445057854,0.02026249844368527,0.37887248670531454,none_kept,-0.35860998826162926
RPA0051,RPA0438,False,False,0.0015277537387040306,0.00038164195419374084,0.5523511254292466,0.6018231280005907,none_kept,-0.0494720025713441
RPA0051,RPA0439,False,False,0.1573601844836614,0.0003234989933194982,0.28296686068587806,0.607247475614672,none_kept,-0.3242806149287939
RPA0051,RPA0443,False,False,0.9917324014764336,0.9991837303278698,0.002687412014263136,-0.00030792071555123257,none_kept,0.0029953327298143685
RPA0051,RPA0445,False,False,0.10293991315442128,0.0014738881453189984,0.3198028002498097,0.5537267843768758,none_kept,-0.2339239841270661
RPA0051,RPA0450,False,False,0.8729837934065159,0.6837891187561835,0.03986490563526103,0.09461269180068224,none_kept,-0.05474778616542121
RPA0051,RPA0452,False,False,0.2514630936998469,4.475099939574069e-05,-0.23606664724615745,-0.6645879751554017,none_kept,0.42852132790924424
RPA0051,RPA0455,False,False,0.8948653449131461,0.26678336700770106,-0.03338155473567718,0.22950209193770676,none_kept,-0.26288364667338393
RPA0051,RPA0460,False,False,3.151805897015354e-05,0.26656417174380453,0.6737520016853846,0.22959398922823793,none_kept,0.4441580124571467
RPA0051,RPA0461,False,False,0.9927399783204729,0.0021603666226230455,-0.002358456139619429,-0.5385039735497974,none_kept,0.536145517410178
RPA0051,RPA0465,False,False,0.7849016807476293,0.04339008455141803,0.0656075390878632,-0.38328449187239994,none_kept,0.44889203096026314
RPA0051,RPA0466,False,False,0.8044549808855616,0.6321492468649907,0.05993017683358656,-0.10933620197998407,none_kept,0.16926637881357065
RPA0051,RPA0467,False,False,3.106367683324868e-05,0.9791453056596459,0.6741323470999748,0.006916915942924064,none_kept,0.6672154311570507
RPA0051,RPA0470,False,False,0.20889378036934775,0.9973084523949465,-0.255591097173252,-0.0009145636053435047,none_kept,-0.25467653356790854
RPA0051,RPA0477,False,False,0.032958936426022614,0.0006973503220748155,-0.40114382523371983,-0.58125982488059,none_kept,0.1801159996468702
RPA0051,RPA0479,True,False,2.9733212635051164e-08,7.027141211823771e-05,0.8050495672260437,0.6525486548559458,Ae_only,0.15250091237009789
RPA0051,RPA0480,False,False,0.0026756038305034394,0.78510881583425,0.5296166126792126,0.06554181214804969,none_kept,0.4640748005311629
RPA0051,RPA0481,False,False,0.5792586169961127,0.939635034908034,0.12464929334494046,-0.019499444580913468,none_kept,0.14414873792585392
RPA0051,RPA0482,False,False,0.12290264254644165,0.03623119469688098,-0.304884579305763,-0.3950842267315314,none_kept,0.09019964742576836
RPA0051,RPA0483,False,False,0.024021476584727128,0.26021223936735643,0.4205769363606384,0.23230288445108263,none_kept,0.1882740519095558
RPA0051,RPA0484,False,False,0.023693738978764207,0.011999652459079857,-0.42141913503790457,-0.45924015365722876,none_kept,0.03782101861932419
RPA0051,RPA0487,False,False,0.7047540171033004,0.6850719667108496,-0.08864713189858128,0.0942474833158124,none_kept,-0.18289461521439368
RPA0051,RPA0489,False,False,0.005822624522279932,0.13132231698636607,-0.4951311733728901,-0.29919755999127884,none_kept,-0.19593361338161125
RPA0051,RPA0491,False,False,0.6377687982629605,0.0005421886868196888,0.10774680423757743,0.5900136212508084,none_kept,-0.48226681701323093
RPA0051,RPA0493,False,False,1.4167076190252124e-05,0.4098566487627455,0.6932338702813012,0.17697524980025775,none_kept,0.5162586204810435
RPA0051,RPA0496,False,False,2.21382877743885e-05,0.2542470261068374,-0.6825272362481376,-0.2348578941429118,none_kept,-0.4476693421052258
RPA0051,RPA0498,False,False,0.5936792758933195,0.25101939536065143,0.12041718201042817,-0.2362686007819319,none_kept,0.3566857827923601
RPA0051,RPA0500,False,False,0.07922181891067676,0.7999531938951455,-0.34047388417929936,-0.061189659708979764,none_kept,-0.2792842244703196
RPA0051,RPA0501,False,False,0.6759246939315965,0.06660814157439718,0.09683270464034688,-0.35343714446067487,none_kept,0.45026984910102175
RPA0051,RPA0503,False,False,0.13333697467357397,0.5112077365257119,-0.29784319327911346,-0.14508009374932562,none_kept,-0.15276309952978784
RPA0051,RPA0504,False,False,5.698189062169653e-05,0.6028071505864493,-0.6581882742469864,-0.11774991518315621,none_kept,-0.5404383590638302
RPA0051,RPA0508,False,False,0.7283973448696586,0.001272881660688962,0.08188459076039187,0.5593385653332587,none_kept,-0.47745397457286676
RPA0051,RPA0510,False,False,0.7969833771248713,0.10709030751657132,0.06209815266886984,0.316536903402997,none_kept,-0.25443875073412714
RPA0051,RPA0511,False,False,0.12572756315159173,0.9628104602423775,-0.3029392081601581,-0.012064278846291271,none_kept,-0.2908749293138668
RPA0051,RPA0513,False,True,0.0003051712107452984,1.1622058292645082e-08,0.6090775593684332,0.8177102994337114,An_only,-0.2086327400652782
RPA0051,RPA0524,False,False,0.036396784677935,2.61337896599811e-05,0.394775148879537,0.6784769389003875,none_kept,-0.2837017900208505
RPA0051,RPA0525,False,False,0.004162207277903791,0.001988952781274852,-0.5104404518438579,-0.5418882498062304,none_kept,0.031447797962372515
RPA0051,RPA0526,False,False,0.01637175556950571,0.18816880057385893,-0.4424884854372635,-0.2659315218736791,none_kept,-0.1765569635635844
RPA0051,RPA0531,False,True,0.0002922672093378488,4.884039799178905e-10,0.6104827556942904,0.8543115826449994,An_only,-0.24382882695070895
RPA0051,RPA0532,False,False,0.7519791774692349,0.7021987553497573,0.07495961250007424,0.0893962554418927,none_kept,-0.014436642941818456
RPA0051,RPA0537,False,False,0.19223913851747973,0.0009322089388475039,0.2638434295106645,0.5708897179556212,none_kept,-0.3070462884449567
RPA0051,RPA0538,False,False,0.5349582991511502,0.5621873723510131,0.13793086140985053,-0.1297549500349976,none_kept,0.26768581144484815
RPA0051,RPA0543,False,False,0.07468986089780408,1.39545662290526e-05,-0.3449752849108204,-0.6935719785407033,none_kept,0.3485966936298829
RPA0051,RPA0547,False,False,0.08242946402605607,0.838615959898405,-0.33743470073643833,-0.049987771727128066,none_kept,-0.28744692900931024
RPA0051,RPA0557,False,False,0.00026057926592550843,0.2411294769057598,-0.6141158375745119,-0.24058614716597865,none_kept,-0.3735296904085333
RPA0051,RPA0558,False,False,0.030679426310370187,0.0005823067982116384,0.4055812321852437,0.5875505049689073,none_kept,-0.18196927278366354
RPA0051,RPA0559,False,False,2.134877939929982e-05,0.4537451284680083,0.6834119333607969,0.16287306389510833,none_kept,0.5205388694656885
RPA0051,RPA0561,False,False,0.11336946507053738,0.0937414948748264,-0.31176367381091613,0.3272793448866734,none_kept,-0.6390430186975895
RPA0051,RPA0562,False,False,0.0015963252958805126,4.439323553230439e-07,0.5506494973758946,0.7633024582705628,none_kept,-0.21265296089466812
RPA0051,RPA0566,False,False,0.6868577657114956,0.004019456366956707,0.09374396859623632,-0.512002158344226,none_kept,0.6057461269404624
RPA0051,RPA0568,False,False,0.032915104947119855,0.5252973309216467,0.40122764774675196,-0.1408305734106871,none_kept,0.5420582211574391
RPA0051,RPA0569,False,False,0.0022678178494295593,0.13445821789948803,-0.536501771458519,0.297114393777903,none_kept,-0.833616165236422
RPA0051,RPA0571,False,False,0.00010851989938308322,5.872068712233076e-05,0.6403721966788519,0.6574172215234972,none_kept,-0.017045024844645318
RPA0051,RPA0580,False,False,0.01764641688622961,0.32464433011565125,0.4383161281799989,0.20676230701186196,none_kept,0.23155382116813691
RPA0051,RPA0582,False,False,0.7712114786860396,0.41730571272305256,0.06955247856384403,-0.17455021446418503,none_kept,0.24410269302802906
RPA0051,RPA0584,False,False,0.010936815344725168,0.29695546703235676,-0.4640380008791734,-0.21734289051605377,none_kept,-0.24669511036311964
RPA0051,RPA0586,False,False,4.4267625751120626e-05,0.628648839064509,0.6648776321860547,0.11033775760572133,none_kept,0.5545398745803334
RPA0051,RPA0590,False,False,0.3679056381826794,0.024951728561157484,-0.19125190694637403,0.4182603640871632,none_kept,-0.6095122710335372
RPA0051,RPA0592,False,False,0.12464811201147195,0.047875241812400784,0.3036767681085634,0.37671410210770584,none_kept,-0.07303733399914242
RPA0051,RPA0595,False,False,0.007828460457410322,7.423006026264859e-05,0.48094970450690244,0.6510524662533531,none_kept,-0.17010276174645067
RPA0051,RPA0596,False,False,0.14433905394640895,0.5727328151451293,-0.29081263029519216,0.12655934681615857,none_kept,-0.41737197711135077
RPA0051,RPA0598,False,False,0.054822776500767764,0.11006753699133236,-0.3673452493409769,-0.31421758166830194,none_kept,-0.05312766767267496
RPA0051,RPA0599,False,False,4.750551261861435e-08,0.023031154892431686,0.7983461643272853,0.42310047976783216,none_kept,0.3752456845594532
RPA0051,RPA0603,False,False,0.013938593741031603,0.31769775935152383,0.45127356368759075,0.20932128458461488,none_kept,0.24195227910297587
RPA0051,RPA0604,False,False,0.009337619999475449,0.5061754294351943,0.4722480504451972,0.1466352462846782,none_kept,0.32561280416051896
RPA0051,RPA0606,False,False,0.778609688090327,0.005371700755991052,0.06737672317945526,0.498882846565856,none_kept,-0.43150612338640076
RPA0051,RPA0607,False,False,0.0007223083410667465,0.22837559739157226,-0.5800494325717577,-0.2463414391933087,none_kept,-0.333707993378449
RPA0051,RPA0608,False,False,0.0998632953917145,0.009641531333746931,-0.32223692164168294,0.4706078560815991,none_kept,-0.7928447777232821
RPA0051,RPA0610,False,False,0.25810357997349775,0.028049537747587942,0.23320040190072516,-0.4110508938823211,none_kept,0.6442512957830462
RPA0051,RPA0612,False,False,0.002726723679640878,0.9274648359570404,0.5288332313936803,0.02340178655923196,none_kept,0.5054314448344484
RPA0051,RPA0613,False,False,0.00025982041015172125,0.18149658486279135,0.6142108086138569,0.26948769932831257,none_kept,0.34472310928554434
RPA0051,RPA0615,False,False,0.0008253553840921957,0.010975169567860606,-0.5752995704869159,-0.4638654202207329,none_kept,-0.11143415026618303
RPA0051,RPA0616,False,False,0.01271622343765797,0.003942014277624854,0.45621790824864095,0.5128387965694146,none_kept,-0.05662088832077361
RPA0051,RPA0617,False,False,0.03449028983607737,0.29576782014192216,0.39825542381667695,0.2177990931485373,none_kept,0.18045633066813965
RPA0051,RPA0618,False,False,1.0104966988471481e-06,0.10109760795303568,-0.7484518133933521,-0.32125545557004925,none_kept,-0.42719635782330284
RPA0051,RPA0621,False,False,9.45446084762447e-05,0.7108870665147995,-0.6442760475881715,0.08682542095428035,none_kept,-0.7311014685424518
RPA0051,RPA0622,False,False,3.356546673755306e-05,3.050706852887197e-07,0.6721138022953401,0.7697159130333113,none_kept,-0.0976021107379712
RPA0051,RPA0624,False,False,0.13990395900083166,0.09825152912007343,0.2935804780902018,0.3235549217914424,none_kept,-0.029974443701240583
RPA0051,RPA0626,False,False,0.004544760811044716,0.440571529956436,-0.506471614009762,-0.1670727416522527,none_kept,-0.3393988723575093
RPA0051,RPA0629,False,True,0.002165735513680343,3.2737990912752734e-10,0.5383967757824539,0.8582461209590312,An_only,-0.31984934517657726
RPA0051,RPA0631,False,False,0.018576096786577668,0.338877665509132,-0.43544256573342616,0.2015432593095245,none_kept,-0.6369858250429506
RPA0051,RPA0632,False,False,0.21325771101445493,0.06231959732224513,-0.25346477353793156,0.35827237417743996,none_kept,-0.6117371477153715
RPA0051,RPA0653,False,False,0.0005336658450506704,0.0014190704413090823,0.5905713293249166,-0.5551719113004087,none_kept,1.1457432406253254
RPA0051,RPA0654,False,False,1.3485465395752605e-05,0.06301613633399848,0.6943774835835456,-0.3574839559785291,none_kept,1.0518614395620747
RPA0051,RPA0655,False,False,0.34295027103091774,0.09713870189949972,-0.2000322085181172,-0.32445873005003334,none_kept,0.12442652153191613
RPA0051,RPA0658,False,False,0.003963452951107312,0.13679077847934587,-0.5126130904348132,-0.29556381575229596,none_kept,-0.21704927468251722
RPA0051,RPA0661,False,False,0.05842346174817508,0.09475473103815016,-0.3629105050007174,-0.3264161699893388,none_kept,-0.03649433501137861
RPA0051,RPA0662,False,False,0.06201906547772979,0.39873939434527705,-0.35862683662867023,-0.18069798514267038,none_kept,-0.17792885148599985
RPA0051,RPA0677,False,False,0.005692382918253494,0.02542344405888683,0.4961995397816693,-0.4171035730022232,none_kept,0.9133031127838925
RPA0051,RPA0684,False,False,0.027086110139523684,3.348276075527818e-05,-0.4132127333230792,-0.6721823943403589,none_kept,0.2589696610172797
RPA0051,RPA0703,False,False,0.5370504779129198,0.11739495506307615,0.13726110144296094,0.30879280475433335,none_kept,-0.1715317033113724
RPA0051,RPA0707,False,False,0.17281770224351845,0.7794945547605192,0.27413802584285313,-0.0671419863927623,none_kept,0.34128001223561544
RPA0051,RPA0715,False,False,0.4990209781987506,0.0003084089815879512,-0.14883218152532343,0.6087459369839828,none_kept,-0.7575781185093062
RPA0051,RPA0718,False,False,0.07873302462118359,0.48820722270901656,-0.3409615762338304,0.15212144551156018,none_kept,-0.49308302174539054
RPA0051,RPA0720,False,False,0.00032065498018900404,0.4092397560762004,0.6075267012916964,0.17719482175271864,none_kept,0.4303318795389778
RPA0051,RPA0732,False,False,0.012446343636198771,0.12904871360972883,0.4573237723344886,-0.3007034780328619,none_kept,0.7580272503673505
RPA0051,RPA0734,False,False,0.9304555768884193,0.1804314626213377,-0.022434571325597293,-0.27006147382079726,none_kept,0.24762690249519997
RPA0051,RPA0741,False,False,0.0008310596555052466,0.04053550801833199,0.5750455697290439,0.3877876921036709,none_kept,0.18725787762537294
RPA0051,RPA0747,False,False,4.76111763004604e-07,0.010409618823607992,-0.7621565326320405,-0.46657636586317985,none_kept,-0.2955801667688607
RPA0051,RPA0750,False,False,0.36003018397507913,0.009844161126389504,0.19399394631713907,-0.46951655427030875,none_kept,0.6635105005874478
RPA0051,RPA0751,False,False,0.49985275062567214,0.5576146721162287,-0.14854883269872013,0.13110075979966218,none_kept,-0.2796495924983823
RPA0051,RPA0753,False,False,0.002578204061471223,0.06700413911193223,-0.5311679424932784,0.3529725550400512,none_kept,-0.8841404975333296
RPA0051,RPA0761,False,False,0.039040137587850875,0.9441788479150288,-0.39023696892214377,-0.018068107238368727,none_kept,-0.37216886168377505
RPA0051,RPA0776,False,False,0.0017580735787110248,0.9206415431761507,0.5468066485568253,-0.02555254478322804,none_kept,0.5723591933400533
RPA0051,RPA0778,False,False,0.7097961282563994,0.992943447377562,-0.08713653322785682,0.0022909350332296838,none_kept,-0.0894274682610865
RPA0051,RPA0782,False,False,0.35542619567204004,0.9069601797738457,-0.19558978714023084,-0.029773859592480675,none_kept,-0.16581592754775015
RPA0051,RPA0784,False,False,0.28632899383326627,0.6681081223090267,0.2215156144362096,0.0989994885451563,none_kept,0.12251612589105329
RPA0051,RPA0787,False,False,0.1256588327487703,0.0009298768998017771,0.30298767393500037,0.5709876993044263,none_kept,-0.2680000253694259
RPA0051,RPA0794,False,False,0.13607510496129996,0.004672286569183641,0.2960482209976571,0.5052187218115987,none_kept,-0.20917050081394156
RPA0051,RPA0802,False,False,0.7264824610209397,0.056686069627181195,-0.08241797653546709,0.36502881874166937,none_kept,-0.4474467952771365
RPA0051,RPA0806,False,False,0.1167561049742106,0.3603354331899079,0.30926855414587057,-0.19389162795760673,none_kept,0.5031601821034772
RPA0051,RPA0816,False,False,0.402583989198901,0.05486885368303932,0.17940453202509174,0.36729235098264845,none_kept,-0.1878878189575567
RPA0051,RPA0817,False,False,7.715127846352604e-05,2.0489881020120627e-05,0.649967371595394,0.6844034205969168,none_kept,-0.03443604900152286
RPA0051,RPA0818,False,False,1.1167764658025163e-05,0.7411872134744725,-0.6986804491810668,-0.07818269194785882,none_kept,-0.620497757233208
RPA0051,RPA0823,False,False,0.42554521259310735,0.04188195826317381,-0.17185182417932074,-0.38560094798652655,none_kept,0.21374912380720582
