hub,target,oxygen,r,p,q,kept
RPA4244,RPA4673,Aerobic,0.33526009482706537,0.034449813658758335,0.08821777901880198,False
RPA4244,RPA4678,Aerobic,-0.004561070358878219,0.9777162871166377,0.987431181491271,False
RPA4244,RPA4679,Aerobic,-0.13298806035912097,0.4133215930109169,0.5597165709599096,False
RPA4244,RPA4685,Aerobic,-0.3831836529149564,0.014663675817173859,0.04542105368981115,False
RPA4244,RPA4688,Aerobic,-0.16439580995338524,0.31073625188418824,0.45684192754887937,False
RPA4244,RPA4691,Aerobic,0.35680661092025706,0.02381815937208847,0.0663794203756316,False
RPA4244,RPA4692,Aerobic,0.39920499858876246,0.010716513315277306,0.035604118388424394,False
RPA4244,RPA4693,Aerobic,-0.1811997309070012,0.26315659742521125,0.40533515855150914,False
RPA4244,RPA4694,Aerobic,-0.13954813086579798,0.3904472175210563,0.5382858079509961,False
RPA4244,RPA4696,Aerobic,-0.3573495357012315,0.023590413346940287,0.06587378170575124,False
RPA4244,RPA4697,Aerobic,-0.34391195254769413,0.029789265360957787,0.07885853394241743,False
RPA4244,RPA4699,Aerobic,-0.4245916245390511,0.006319250074808836,0.023557598490167576,False
RPA4244,RPA4700,Aerobic,-0.39457746526623627,0.011750372634889008,0.03823191966717463,False
RPA4244,RPA4701,Aerobic,-0.28875924583602747,0.07075061553405297,0.1530532030710135,False
RPA4244,RPA4702,Aerobic,-0.3525311162090536,0.02567638400784172,0.07029753315999995,False
RPA4244,RPA4703,Aerobic,-0.04699632595459367,0.773373690318347,0.8526277293138983,False
RPA4244,RPA4705,Aerobic,0.16391850235715325,0.3121626004127974,0.4584047207691474,False
RPA4244,RPA4707,Aerobic,0.6358430484425753,1.0390127791974143e-05,0.00014691749876076922,False
RPA4244,RPA4708,Aerobic,-0.15947522614419166,0.3256388016812083,0.4723947903721141,False
RPA4244,RPA4709,Aerobic,0.593024342735163,5.5201822990284254e-05,0.0005553196097976016,False
RPA4244,RPA4717,Aerobic,0.4857905868501959,0.001484243360209103,0.007496789586827298,False
RPA4244,RPA4719,Aerobic,0.39454421728559574,0.011758097373323341,0.038247805564728524,False
RPA4244,RPA4722,Aerobic,0.23175784695163726,0.15016136580608694,0.26899862457593476,False
RPA4244,RPA4724,Aerobic,-0.46972927557612776,0.002227703683499334,0.010363263160044725,False
RPA4244,RPA4728,Aerobic,-0.28118115912724684,0.07881415544466151,0.16597863560870055,False
RPA4244,RPA4729,Aerobic,-0.6224752198528254,1.797316052975657e-05,0.00022713303821764684,False
RPA4244,RPA4730,Aerobic,-0.12186585912016665,0.45379348467800995,0.5969940636135875,False
RPA4244,RPA4731,Aerobic,0.29322843108250507,0.0663087126335919,0.14562370824756599,False
RPA4244,RPA4733,Aerobic,0.3317408959774345,0.03650912761008857,0.09223815517987832,False
RPA4244,RPA4736,Aerobic,-0.4385646993483598,0.004644034506424756,0.018528372544605227,False
RPA4244,RPA4738,Aerobic,0.46742978127677204,0.002357328644335036,0.01084629101570611,False
RPA4244,RPA4739,Aerobic,-0.11663358423930559,0.47354918534248386,0.6146285622332308,False
RPA4244,RPA4740,Aerobic,0.2873094734857344,0.07224078137005567,0.15542600853398783,False
RPA4244,RPA4742,Aerobic,0.4956548790451686,0.0011452601054326634,0.0061229175548028906,False
RPA4244,RPA4743,Aerobic,0.21463395431393717,0.18352475216110073,0.3117368667975359,False
RPA4244,RPA4744,Aerobic,-0.2325188946793514,0.14878937460044003,0.26734139444804683,False
RPA4244,RPA4748,Aerobic,-0.5578657809736447,0.0001839851256546313,0.0014397130301758996,False
RPA4244,RPA4749,Aerobic,-0.6242241995642284,1.6753794725484094e-05,0.00021471450573580728,False
RPA4244,RPA4750,Aerobic,-0.5318682951499664,0.0004124096402515962,0.0027190882209630796,False
RPA4244,RPA4751,Aerobic,-0.6437753603533114,7.412943889625134e-06,0.0001126946130010042,False
RPA4244,RPA4756,Aerobic,0.295333532310274,0.06429432967591005,0.1423122564364662,False
RPA4244,RPA4760,Aerobic,0.7049468637934635,3.81282268282931e-07,1.0656839625250065e-05,False
RPA4244,RPA4766,Aerobic,0.39011707852238703,0.012826048206985753,0.04098366044926507,False
RPA4244,RPA4767,Aerobic,-0.15262646104582317,0.34711020592768205,0.49441955448805747,False
RPA4244,RPA4768,Aerobic,-0.2553203352244788,0.11182049887421107,0.21603146724501823,False
RPA4244,RPA4770,Aerobic,0.10472896018817966,0.5201378849045037,0.655725393507528,False
RPA4244,RPA4771,Aerobic,-0.2066768302060845,0.20070088811395362,0.33272261885963117,False
RPA4244,RPA4775,Aerobic,-0.4271178025855628,0.00598256834999365,0.022564234529756026,False
RPA4244,RPA4776,Aerobic,0.0025631254754909794,0.9874764418308344,0.9927368665426627,False
RPA4244,RPA4780,Aerobic,0.01902771225594124,0.9072275868704911,0.9433419021999441,False
RPA4244,RPA4784,Aerobic,-0.38684540437299825,0.013667216422989997,0.04302109372289327,False
RPA4244,RPA4786,Aerobic,-0.3817501189540904,0.01507017561239146,0.04638656471139059,False
RPA4244,RPA4787,Aerobic,-0.5381315895156125,0.0003415604899943386,0.0023572607882847165,False
RPA4244,RPA4791,Aerobic,0.5795807547759412,8.891025636859976e-05,0.0008091314358882715,False
RPA4244,RPA4796,Aerobic,0.17241217914670154,0.287398981078664,0.43183089170046596,False
RPA4244,RPA4797,Aerobic,-0.6174434492819703,2.1947388350219524e-05,0.00026719423030710564,False
RPA4244,RPA4798,Aerobic,-0.20930976696482226,0.19489727014203737,0.32572977833301797,False
RPA4244,RPA4799,Aerobic,-0.7109509120385149,2.736887855057594e-07,8.199492594335812e-06,False
RPA4244,RPA4803,Aerobic,0.5617341208987654,0.00016222569649232082,0.0013034234983371462,False
RPA4244,RPA4804,Aerobic,0.21311079243219527,0.18672889302238976,0.3158301901881075,False
RPA4244,RPA4805,Aerobic,0.28677193810503987,0.07279952010754949,0.15634071759523924,False
RPA4244,RPA4807,Aerobic,0.3147440420837001,0.04791876761779056,0.11391023987812189,False
RPA4244,RPA4809,Aerobic,-0.18762581012652452,0.24631243122701169,0.38639308510499376,False
RPA4244,RPA4813,Aerobic,0.43132073156712375,0.005456734857757328,0.021003368879154282,False
RPA4244,RPA4815,Aerobic,-0.3571695575698043,0.023665708763548354,0.06604117532122124,False
RPA4244,RPA4817,Aerobic,-0.4110955311982211,0.008409010815028095,0.029425888840002096,False
RPA4244,RPA4818,Aerobic,0.30813966262812886,0.053062807695,0.12312242702802828,False
RPA4244,RPA4819,Aerobic,0.12853209108807495,0.4292838451757209,0.5740849301778502,False
RPA4244,RPA4820,Aerobic,-0.32595055643639775,0.04011574534701184,0.0993023662298107,False
RPA4244,RPA4821,Aerobic,-0.5871434596355708,6.817602936749836e-05,0.0006554575626496568,False
RPA4244,RPA4823,Aerobic,0.091689206997996,0.5736442607224831,0.6997225889946411,False
RPA4244,RPA4824,Aerobic,0.3664868623951014,0.02002142544209679,0.05796091395463947,False
RPA4244,RPA4828,Aerobic,0.17858900771721647,0.270212767593468,0.4131534078607849,False
RPA4244,RPA4829,Aerobic,0.12782877460519554,0.4318343068152681,0.5765399973388959,False
RPA4244,RPA4832,Aerobic,-0.381036991577042,0.015275915045027828,0.046873309038708885,False
RPA4244,RPA4834,Aerobic,-0.23777585907300178,0.13956224490282956,0.2546282626905416,False
RPA4244,RPA4835,Aerobic,-0.5874456232814154,6.744728035550962e-05,0.0006496890259966412,False
RPA4244,RPA4836,Aerobic,0.15273579012575864,0.3467608084170751,0.4940292135921863,False
RPA4244,PRPA2,Aerobic,-0.3276082366413496,0.039054802477261875,0.0972725653827968,False
RPA4244,PRPA5,Aerobic,-0.22329799246252646,0.16604080053485332,0.2892557066300744,False
RPA3033,RPA0002,Aerobic,-0.40721066964092,0.009110815064682018,0.031330431803842845,False
RPA3033,RPA0004,Aerobic,0.5595833459683714,0.00017401839148878186,0.001377339959690643,False
RPA3033,RPA0008,Aerobic,0.2765191326464867,0.08412045267348123,0.17437446338528562,False
RPA3033,RPA0009,Aerobic,0.7470139149585142,3.091008949516597e-08,1.4350867396268058e-06,False
RPA3033,RPA0010,Aerobic,0.05041833364329508,0.7573530041766021,0.8408020467380748,False
RPA3033,RPA0016,Aerobic,-0.11948369871847131,0.46273206255107047,0.6049588705873499,False
RPA3033,RPA0018,Aerobic,-0.01005112580738526,0.9509175191691387,0.9705104348086999,False
