hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA3033,RPA3472,False,False,0.06682127731346083,0.44866241614932867,-0.3563433124734996,-0.16696378212941565,none_kept,-0.18937953034408395
RPA3033,RPA3473,False,False,0.7032410548355716,0.5544246856532997,-0.09062620113866054,0.13463073927591204,none_kept,-0.2252569404145726
RPA3033,RPA3474,False,False,0.024588921544584835,0.007568915367394047,-0.4220264644869869,-0.48532452469992937,none_kept,0.06329806021294249
RPA3033,RPA3476,False,False,0.9806607377287623,0.001515878122012463,0.006730260877792542,-0.5558543565141089,none_kept,0.5625846173919014
RPA3033,RPA3477,False,False,0.665052163171423,0.12959453300136797,0.10194123014857258,-0.30364850627680184,none_kept,0.40558973642537444
RPA3033,RPA3479,False,False,0.02458179136219584,0.09243460644100387,-0.4220442535514025,-0.33157880939081075,none_kept,-0.09046544416059177
RPA3033,RPA3481,False,False,0.6893968491546623,0.0011017566476075166,0.09476939193398953,-0.5682534043005122,none_kept,0.6630227962345017
RPA3033,RPA3482,False,False,0.9440858352067689,0.2771708021076131,-0.01877918950669484,-0.22828153165221315,none_kept,0.20950234214551833
RPA3033,RPA3485,False,False,0.8582867171366301,0.002301750540017443,0.04527707338388122,-0.5391032828961216,none_kept,0.5843803562800028
RPA3033,RPA3486,False,False,0.0507598375193785,0.013689365931090207,0.37561913985128115,0.4551291022617469,none_kept,-0.07950996241046576
RPA3033,RPA3488,False,False,0.33272654007726477,0.5796154805908093,0.20667391764372445,0.12690620663582444,none_kept,0.0797677110079
RPA3033,RPA3490,True,False,1.1864962264113697e-09,1.877927384708462e-05,0.8501781449111043,0.6915696716958057,Ae_only,0.15860847321529858
RPA3033,RPA3491,False,False,0.9100135045000918,0.7250115208950678,-0.029454080179945497,-0.0843392863378482,none_kept,0.0548852061579027
RPA3033,RPA3493,False,False,0.03892140285055249,0.01060955711207867,-0.39341505915759206,-0.4685776497257976,none_kept,0.07516259056820551
RPA3033,RPA3494,False,False,0.003300229267938186,0.6567986030581279,-0.5236365860630572,0.10440297822109346,none_kept,-0.6280395642841506
RPA3033,RPA3499,False,False,0.2950687486587507,2.105179236417704e-06,-0.22104034003126743,-0.7397361529829779,none_kept,0.5186958129517105
RPA3033,RPA3501,False,False,0.045916363356270036,0.1380383195363604,0.3824356444370956,0.29815105747963677,none_kept,0.08428458695745883
RPA3033,RPA3502,False,False,0.0034646075078907596,0.0855978076696512,0.5215056274264153,0.33757248685952246,none_kept,0.1839331405668928
RPA3033,RPA3506,False,False,0.24088515901467625,0.36553199984933804,0.24383927641747843,-0.1949189380380091,none_kept,0.43875821445548757
RPA3033,RPA3507,False,False,0.06802697099778919,0.9158038496577332,0.3549861522942754,-0.027584540131855195,none_kept,0.38257069242613057
RPA3033,RPA3510,False,False,4.69943819973555e-05,0.00018331809123956652,-0.6681771066299431,-0.6291675055547046,none_kept,-0.03900960107523854
RPA3033,RPA3511,False,False,0.7070087117401044,0.6430714097428261,0.0895435530492456,-0.10834279732166294,none_kept,0.19788635037090854
RPA3033,RPA3515,False,False,0.9976239488055794,0.12648815321919885,0.0008003091094067744,-0.30579047819539174,none_kept,0.3065907873047985
RPA3033,RPA3517,False,False,0.6793811628924471,0.6998899874981207,-0.09770838398654802,0.09160932478120337,none_kept,-0.1893177087677514
RPA3033,RPA3519,False,False,0.8320098549512495,0.060982256170087644,0.05306487262662798,0.3629162335758712,none_kept,-0.30985136094924326
RPA3033,RPA3520,False,False,0.009314209613527259,0.7057401466856019,0.4751412674727416,0.08990263751382778,none_kept,0.38523862995891384
RPA3033,RPA3522,False,False,0.31554977950547797,0.5443197639975381,-0.2132040507587567,-0.1377066381748823,none_kept,-0.07549741258387441
RPA3033,RPA3523,False,False,0.38082898038991314,0.2278534701336642,0.18951695919619735,0.24968416712378086,none_kept,-0.06016720792758351
RPA3033,RPA3525,False,False,3.0165568474002945e-05,0.0007308110789184679,0.6797516889031882,0.5833343217780299,none_kept,0.09641736712515825
RPA3033,RPA3528,False,False,0.048666160520243015,0.22877375491838328,-0.3784861194036059,-0.24923647199394391,none_kept,-0.12924964740966197
RPA3033,RPA3529,False,False,0.2735942917476664,0.9639784052962942,0.2297963885748306,-0.012231108299413929,none_kept,0.24202749687424452
RPA3033,RPA3530,False,False,0.0029638242153511357,0.007376657403209341,0.5282377912227676,0.48665371922650624,none_kept,0.04158407199626135
RPA3033,RPA3532,False,False,0.33724879049781814,0.07975575931487788,-0.20499482982478073,-0.3430556455478408,none_kept,0.13806081572306006
RPA3033,RPA3534,False,False,0.0002095276679651602,0.00015667233791380583,0.6249961022288892,0.6339403819206848,none_kept,-0.008944279691795565
RPA3033,RPA3538,False,False,0.045053892870853575,0.3886133330882429,-0.38371231508148973,-0.18682488838735825,none_kept,-0.19688742669413148
RPA3033,RPA3540,False,False,0.24551095257435074,0.01871210655710767,-0.24177970321322348,-0.43796788044729595,none_kept,0.19618817723407247
RPA3033,RPA3541,False,False,0.012960867221264522,0.9249983507318662,0.4580598088671812,0.024795878750349103,none_kept,0.43326393011683206
RPA3033,RPA3543,False,False,0.2404822717539518,0.4315957830588267,0.24402345648194365,-0.17250381655291966,none_kept,0.4165272730348633
RPA3033,RPA3546,False,False,0.37363799203490444,0.3029525017145864,0.19201276794370992,0.2179157595648745,none_kept,-0.02590299162116458
RPA3033,RPA3548,False,False,0.9382925992684251,0.05578417138013524,0.020682520466956275,-0.36908531556918606,none_kept,0.38976783603614235
RPA3033,RPA3549,False,False,0.011793519221666405,0.9512258948658449,-0.4630462296492665,-0.016438681338304662,none_kept,-0.44660754831096183
RPA3033,RPA3554,False,False,0.33992158807834894,0.23120379750738326,-0.20400418018786776,-0.24811583865664238,none_kept,0.04411165846877463
RPA3033,RPA3555,False,False,0.7119886042573836,0.7537469043263213,-0.08811150169249285,0.07600894537262617,none_kept,-0.16412044706511902
RPA3033,RPA3557,False,False,0.5731207541715319,0.9421199157122937,0.12882751695574984,-0.01945734734996149,none_kept,0.14828486430571133
RPA3033,RPA3561,False,False,0.017159638121778398,0.004447087754369966,0.4428776535239476,0.5104212462061188,none_kept,-0.06754359268217125
RPA3033,RPA3562,False,False,0.5741209142966938,0.6379163932939576,0.1285187668072184,-0.10986558336844592,none_kept,0.23838435017566434
RPA3033,RPA3564,False,False,0.1050048726375536,0.0006275493678181125,0.32135678585234195,0.5887275231369625,none_kept,-0.2673707372846206
RPA3033,RPA3567,False,False,0.11379742925507796,0.2059176630656291,-0.3148256689078083,-0.260123195272321,none_kept,-0.0547024736354873
RPA3033,RPA3568,False,False,0.5268282537205302,0.44921859709495193,-0.14281499560828897,0.16676589014590082,none_kept,-0.3095808857541898
RPA3033,RPA3574,False,False,0.782572585442051,0.9443224774602039,0.06756685454099515,-0.01869616049383134,none_kept,0.08626301503482649
RPA3033,RPA3575,False,False,0.11728003673071502,0.03497616446315605,-0.312249384031693,-0.4003114349435454,none_kept,0.08806205091185237
RPA3033,RPA3576,False,False,0.16244777569949354,0.3177413317048919,-0.28322477442042004,-0.21240059332235028,none_kept,-0.07082418109806976
RPA3033,RPA3577,False,False,0.000708233181833463,3.684589057573642e-05,0.5844584825564716,0.6746001085038628,none_kept,-0.09014162594739117
RPA3033,RPA3583,False,False,0.7726038122864813,0.9817797089298091,0.0704467657666925,-0.006370823113559271,none_kept,0.07681758888025177
RPA3033,RPA3588,False,False,0.02905760198553637,0.20370133206986216,-0.41184177319047044,-0.26118764859247434,none_kept,-0.1506541245979961
RPA3033,RPA3591,False,False,0.08282815102410303,0.9527637416752534,0.34014050451345923,0.015898123542921982,none_kept,0.32424238097053726
RPA3033,RPA3592,False,False,0.26899862457593476,0.5896335539713196,-0.23175970125436451,-0.123972249492299,none_kept,-0.10778745176206551
RPA3033,RPA3593,False,False,0.0006655678688630487,0.7175248952180008,0.5865920306902703,0.08652402145334098,none_kept,0.5000680092369294
RPA3033,RPA3594,False,False,0.13246416301867517,0.011294971483458795,0.3018041563675322,0.4653386764714132,none_kept,-0.16353452010388098
RPA3033,RPA3595,False,False,0.6774324381965509,0.1553046980884564,-0.09827304676599234,0.28738677336553153,none_kept,-0.3856598201315239
RPA3033,RPA3596,False,False,0.43038670998599915,0.9968089201136573,-0.17291182647886677,0.0010889665697166179,none_kept,-0.1740007930485834
RPA3033,RPA3600,False,False,0.44099220076839624,0.24125870787363773,-0.1694462540975477,-0.24367684873181233,none_kept,0.07423059463426462
RPA3033,RPA3605,False,False,0.07586197736231179,0.000999775466637542,-0.34680537912732645,-0.5718645968313896,none_kept,0.22505921770406312
RPA3033,RPA3607,False,False,0.08116349152690235,0.6151859518935813,0.34171778893248783,0.11647182087078324,none_kept,0.2252459680617046
RPA3033,RPA3609,False,False,0.11345842817269075,2.768543345512032e-05,0.3150686342575163,0.6819265915547017,none_kept,-0.3668579572971854
RPA3033,RPA3613,False,False,0.014655586822649322,0.438148432497925,-0.45145125422953325,-0.17034600933861027,none_kept,-0.281105244890923
RPA3033,RPA3614,False,False,0.0003768036372515323,0.0001170512834002825,-0.6062377273643589,-0.6426298332219755,none_kept,0.03639210585761665
RPA3033,RPA3615,False,False,2.2143239202568846e-05,1.3557693577341121e-05,0.6875031099822022,0.6994823625723784,none_kept,-0.011979252590176181
RPA3033,RPA3618,False,False,0.399581855732371,0.0006370831299395772,-0.18311799172465898,-0.5881702795531614,none_kept,0.4050522878285024
RPA3033,RPA3619,False,False,0.37303075479843745,0.06488580746344867,-0.19223886035651103,0.35843737287475247,none_kept,-0.5506762332312635
RPA3033,RPA3622,False,False,0.004030395171164238,0.6379963245100898,0.514769315264977,-0.10981140927697008,none_kept,0.6245807245419471
RPA3033,RPA3624,False,False,0.32217434938808437,0.16005048588093496,-0.21068008178330305,0.2846004334173119,none_kept,-0.49528051520061495
RPA3033,RPA3626,False,False,0.9808434678121314,0.7414743175899807,0.006667045930600551,0.0795174563619792,none_kept,-0.07285041043137865
RPA3033,RPA3627,False,False,0.9039532590930868,0.43096267344626793,-0.031305402966992746,0.17272772375620593,none_kept,-0.20403312672319868
RPA3033,RPA3628,False,False,0.1290020909650079,0.35839300910877303,-0.30406223842152225,-0.19735131113069168,none_kept,-0.10671092729083057
RPA3033,RPA3629,False,False,0.06222461013066787,0.03796708179164099,0.36142644800797374,-0.39503697312483754,none_kept,0.7564634211328113
RPA3033,RPA3635,False,False,0.08635284781805591,0.015019132300675942,-0.3369139515191626,-0.4501397313869717,none_kept,0.11322577986780913
RPA3033,RPA3636,False,False,0.0004842313742682274,5.630470479127956e-05,-0.5977530403783409,-0.6633141726535021,none_kept,0.06556113227516125
RPA3033,RPA3637,False,False,0.012401814344460572,0.02731745478229103,-0.4603985091138957,-0.41559119904729486,none_kept,-0.044807310066600825
RPA3033,RPA3639,False,False,0.18485368800442772,0.7348651885096474,-0.2708972306401887,-0.08143917529299999,none_kept,-0.18945805534718874
RPA3033,RPA3641,False,False,0.2894078688682766,0.0026341750186318937,0.22323108989636697,0.5332988470065114,none_kept,-0.31006775711014445
RPA3033,RPA3643,False,False,0.3304732551426778,0.04104288690211065,-0.2075406016078497,-0.3900105955037969,none_kept,0.1824699938959472
RPA3033,RPA3644,False,False,0.20750181033197773,0.0005582987897166159,0.25934410684436837,0.5928423177116489,none_kept,-0.3334982108672805
RPA3033,RPA3646,False,False,0.9724990492006707,0.7083529286313472,0.009345975803724343,0.08916495487086007,none_kept,-0.07981897906713573
RPA3033,RPA3648,False,False,0.0007525422092331737,0.3774938183217348,-0.5822245932261809,-0.1906468610672865,none_kept,-0.3915777321588944
RPA3033,RPA3651,False,False,0.000441926503183268,0.003067899115684001,0.6009224651098831,0.5267819762251077,none_kept,0.07414048888477542
RPA3033,RPA3653,False,False,0.5058450108481117,0.031598056520059356,-0.14918533094575107,-0.40670028928912827,none_kept,0.25751495834337723
RPA3033,RPA3654,False,False,0.008566123358186524,0.8979905154153468,-0.47932708265867807,-0.033102468933730894,none_kept,-0.44622461372494715
RPA3033,RPA3657,False,False,0.3474529069875705,0.651845664764174,-0.20128168085652592,0.10585599679034471,none_kept,-0.3071376776468706
RPA3033,RPA3659,False,False,0.018977941853751623,0.00158685978333661,-0.43713322841561403,-0.5540462943210498,none_kept,0.11691306590543576
RPA3033,RPA3660,False,False,0.8154285236802635,0.2895246674407106,-0.057975935479814875,-0.22316528888436754,none_kept,0.16518935340455265
RPA3033,RPA3661,False,False,0.0003036709920670341,0.0008087724351829287,-0.6133642126711145,-0.5795968018318421,none_kept,-0.03376741083927237
RPA3033,RPA3662,False,False,0.9474465258167791,0.013786854984666704,0.01766887076496307,-0.45474492220117513,none_kept,0.47241379296613817
RPA3033,RPA3663,False,False,0.1243176740375179,0.4416860428543267,0.307293493398038,-0.16919470002327175,none_kept,0.47648819342130977
RPA3033,RPA3669,False,False,0.9657691274312309,0.7235450710908509,0.011580374324272696,0.08476430123871825,none_kept,-0.07318392691444556
RPA3033,RPA3671,False,False,0.5727746796978621,0.223633660701354,-0.12893242264470986,-0.25166755924852535,none_kept,0.12273513660381549
RPA3033,RPA3679,False,False,0.7097831525812678,0.5882310841077876,-0.08875822383636653,-0.12439461233899644,none_kept,0.035636388502629915
RPA3033,RPA3680,False,False,0.006979244430391551,0.01760020725692207,0.4893571448338202,0.44145339446718845,none_kept,0.04790375036663175
RPA3033,RPA3685,False,False,0.7819524282806383,0.011453536902158922,0.06772665221168486,0.4646023070417967,none_kept,-0.3968756548301119
RPA3033,RPA3687,False,False,0.019609157949984465,0.13747930438931816,-0.43531074668776587,-0.29852592148523643,none_kept,-0.13678482520252944
RPA3033,RPA3691,False,False,0.8329297612925025,0.0005707117765095088,0.05281506348220172,0.5920607436005516,none_kept,-0.5392456801183498
RPA3033,RPA3693,False,False,0.9554679832410973,0.04109048167111518,0.015031384318648113,-0.38993885772065784,none_kept,0.4049702420393059
RPA3033,RPA3694,False,False,0.038953309709254064,0.29894464614096045,-0.39335310806347457,-0.2195040678616762,none_kept,-0.17384904020179837
RPA3033,RPA3696,False,False,0.08121503759617875,0.00022619258445853263,-0.34167550848748673,-0.622599111596212,none_kept,0.2809236031087252
RPA3033,RPA3700,False,False,0.7915996264952365,0.9354972926923671,-0.06498977099824776,0.02155310235100557,none_kept,-0.08654287334925334
RPA3033,RPA3701,False,False,0.7251228584137305,0.4445434937210728,0.08430456277374695,-0.16828964162110907,none_kept,0.252594204394856
RPA3033,RPA3702,False,False,0.12175922555551796,0.0002479393150336308,0.30908865651965556,0.6198135851888513,none_kept,-0.31072492866919577
RPA3033,RPA3706,False,False,0.001652300762376242,0.0015129480906841408,-0.5525155618836313,-0.5559353878268687,none_kept,0.00341982594323742
RPA3033,RPA3707,False,False,0.0026728827922407085,0.7874572634739412,0.5326045846881967,0.06619858430004044,none_kept,0.46640600038815627
RPA3033,RPA3708,False,False,0.0016176384769303112,0.11939995537002901,-0.5533054368312965,-0.31074219271678616,none_kept,-0.24256324411451036
RPA3033,RPA3713,False,False,0.4814040784229442,0.02109852997821603,-0.15666091103362637,0.43103639535407645,none_kept,-0.5876973063877028
RPA3033,RPA3714,False,False,0.00015981710830965056,2.524139640908701e-05,0.6333639436710239,0.6842362078681461,none_kept,-0.05087226419712221
RPA3033,RPA3715,False,False,0.9371717087247331,0.0034093154781508037,0.021078870808842062,0.5221863021099109,none_kept,-0.5011074313010688
RPA3033,RPA3717,False,False,0.00020378428014825668,0.0004062207235094489,0.6259091218644205,0.6037812968622165,none_kept,0.022127825002204005
RPA3033,RPA3724,False,False,0.3700556975742164,0.6109827441010769,-0.19331230227941637,-0.11772960839432778,none_kept,-0.07558269388508859
RPA3033,RPA3725,False,False,0.059028555320746495,0.5615396915788076,-0.36523373024356104,-0.13238199453623173,none_kept,-0.2328517357073293
RPA3033,RPA3726,False,False,0.9878086947484153,0.031957640077764075,-0.00439345739685143,0.4059814183020559,none_kept,-0.41037487569890735
RPA3033,RPA3729,False,False,0.018941440237236432,0.04963010197665176,-0.43723663932021606,0.3771188889921917,none_kept,-0.8143555283124078
RPA3033,RPA3730,False,False,3.536189735253614e-05,0.03688379906236066,0.6756516604843253,0.39693829717449836,none_kept,0.278713363309827
RPA3033,RPA3732,False,False,0.8383626425322867,0.22333905092447773,0.051182424855075154,0.25181108868938207,none_kept,-0.20062866383430691
